timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701528671.502,19.609,19.609,-19.609,0.0004,0.0046,-0.0176,-0.028,-0.004,-0.08700000000000001
1701528671.542,19.609,19.609,-19.609,0.0014,0.0035,0.0218,-0.008,-0.047,-0.088
1701528671.582,19.609,19.609,-19.609,0.0014,0.0051,-0.0014,0.009000000000000001,-0.08600000000000001,-0.089
1701528671.622,19.609,19.609,-19.609,-0.0018000000000000002,0.002,-0.0158,-0.031,-0.11800000000000001,-0.084
1701528671.662,19.609,19.609,-19.609,-0.00030000000000000003,0.001,-0.0032,0.016,-0.111,-0.083
1701528671.702,19.609,19.609,-19.609,0.0012000000000000001,0.002,-0.005200000000000001,0.023,-0.10300000000000001,-0.091
1701528671.742,19.609,19.609,-19.609,0.0012000000000000001,0.0031000000000000003,-0.0055000000000000005,0.022,-0.061,-0.096
1701528671.782,19.609,19.609,-19.609,0.0007,0.0009000000000000001,-0.015700000000000002,0.004,-0.042,-0.1
1701528671.822,19.609,19.609,-19.609,-0.00030000000000000003,0.0023,-0.0247,-0.007,0.0,-0.10300000000000001
1701528671.862,19.609,19.609,-19.609,-0.0006000000000000001,0.0045000000000000005,0.051500000000000004,-0.001,0.026000000000000002,-0.091
1701528671.902,19.609,19.609,-19.609,0.0012000000000000001,0.0048000000000000004,-0.0061,-0.047,0.033,-0.1
1701528671.942,19.609,19.609,-19.609,0.0013000000000000002,0.004200000000000001,-0.0073,-0.002,0.035,-0.11
1701528671.982,19.609,19.609,-19.609,-0.0004,0.0026000000000000003,-0.0172,-0.005,0.019,-0.107
1701528672.022,19.609,19.609,-19.609,-0.0012000000000000001,0.0029000000000000002,0.0009000000000000001,-0.011,-0.003,-0.088
1701528672.062,19.609,19.609,-19.609,0.0016,0.0028,0.001,-0.023,-0.042,-0.096
1701528672.102,19.609,19.609,-19.609,0.0026000000000000003,-0.0005,-0.031,-0.012,-0.051000000000000004,-0.084
1701528672.142,19.609,19.609,-19.609,0.0017000000000000001,0.0024000000000000002,0.0023,-0.016,-0.057,-0.095
1701528672.182,19.609,19.609,-19.609,0.0,0.0018000000000000002,-0.0014,-0.006,-0.069,-0.09
1701528672.222,19.609,19.609,-19.609,0.00030000000000000003,0.0051,-0.0014,-0.023,-0.048,-0.084
1701528672.2619998,19.609,19.609,-19.609,0.0014,0.0034000000000000002,0.0006000000000000001,0.002,-0.011,-0.089
1701528672.302,19.609,19.609,-19.609,0.0,0.0036000000000000003,-0.002,0.004,0.007,-0.1
1701528672.342,19.609,19.609,-19.609,0.0005,0.0033,0.006500000000000001,0.009000000000000001,0.015,-0.10300000000000001
1701528672.382,19.609,19.609,-19.609,-0.0002,0.0036000000000000003,-0.0044,0.015,0.013000000000000001,-0.115
1701528672.422,19.609,19.609,-19.609,0.0005,0.0017000000000000001,0.007200000000000001,0.017,-0.004,-0.12
1701528672.462,19.609,19.609,-19.609,0.0,0.0037,-0.010100000000000001,0.016,-0.047,-0.11800000000000001
1701528672.5019999,19.609,19.609,-19.609,-0.0001,0.0034000000000000002,0.006200000000000001,0.013000000000000001,-0.07,-0.121
1701528672.542,19.609,19.609,-19.609,0.0006000000000000001,0.0034000000000000002,-0.003,0.025,-0.051000000000000004,-0.10300000000000001
1701528672.582,19.609,19.609,-19.609,0.0008,0.0017000000000000001,-0.005,0.01,-0.043000000000000003,-0.116
1701528672.622,19.609,19.609,-19.609,0.002,0.0016,-0.0145,0.007,-0.025,-0.11800000000000001
1701528672.662,19.609,19.609,-19.609,0.0002,0.0024000000000000002,0.0064,0.007,-0.017,-0.109
1701528672.702,19.609,19.609,-19.609,-0.002,0.0026000000000000003,0.0089,0.003,-0.015,-0.095
1701528672.7419999,19.609,19.609,-19.609,-0.0006000000000000001,0.0026000000000000003,-0.008700000000000001,-0.009000000000000001,-0.024,-0.08700000000000001
1701528672.782,19.609,19.609,-19.609,-0.0004,0.0046,-0.0067,0.005,-0.032,-0.081
1701528672.822,19.609,19.609,-19.609,0.0002,0.0022,-0.0011,-0.005,-0.027,-0.08600000000000001
1701528672.862,19.609,19.609,-19.609,0.0021000000000000003,0.0017000000000000001,0.0031000000000000003,-0.007,-0.033,-0.091
1701528672.902,19.609,19.609,-19.609,0.0006000000000000001,0.0037,-0.00030000000000000003,-0.002,-0.038,-0.091
1701528672.942,19.609,19.609,-19.609,-0.0002,0.0047,-0.0015,-0.001,-0.024,-0.085
1701528672.9819999,19.609,19.609,-19.609,0.0009000000000000001,0.0034000000000000002,-0.008400000000000001,-0.007,-0.028,-0.091
1701528673.022,19.609,19.609,-19.609,0.00030000000000000003,0.0005,-0.0143,-0.007,-0.026000000000000002,-0.09
1701528673.062,19.609,19.609,-19.609,-0.0008,0.0,0.0083,0.01,-0.014,-0.093
1701528673.102,19.609,19.609,-19.609,-0.0012000000000000001,0.0014,-0.0005,0.003,-0.038,-0.10300000000000001
1701528673.142,19.609,19.609,-19.609,0.0014,0.0039000000000000003,-0.0018000000000000002,0.006,-0.032,-0.11
1701528673.182,19.609,19.609,-19.609,0.0028,0.0047,0.0006000000000000001,0.005,-0.052000000000000005,-0.106
1701528673.222,19.609,19.609,-19.609,0.0,0.0029000000000000002,-0.0026000000000000003,0.012,-0.049,-0.107
1701528673.262,19.609,19.609,-19.609,0.0002,0.0016,-0.0025,0.0,-0.055,-0.105
1701528673.302,19.609,19.609,-19.609,0.00030000000000000003,0.0013000000000000002,-0.023100000000000002,0.0,-0.065,-0.111
1701528673.342,19.609,19.609,-19.609,0.0002,0.002,0.0361,0.04,-0.024,-0.11800000000000001
1701528673.382,19.609,19.609,-19.609,0.0012000000000000001,0.0038,-0.0253,0.007,-0.017,-0.1
1701528673.422,19.609,19.609,-19.609,0.0009000000000000001,0.0031000000000000003,0.0119,0.0,0.084,-0.093
1701528673.462,19.609,19.609,-19.609,0.0004,0.0036000000000000003,0.001,0.003,0.155,-0.081
1701528673.502,19.609,19.609,-19.609,0.001,0.0037,-0.0024000000000000002,0.019,0.167,-0.064
1701528673.542,19.609,19.609,-19.609,-0.0004,0.0026000000000000003,-0.0032,0.043000000000000003,0.089,-0.076
1701528673.582,19.609,19.609,-19.609,0.0004,0.0018000000000000002,-0.0005,0.057,0.10200000000000001,-0.055
1701528673.622,19.609,19.609,-19.609,0.0004,0.0018000000000000002,0.0006000000000000001,0.051000000000000004,-0.016,-0.05
1701528673.662,19.609,19.609,-19.609,0.0021000000000000003,0.0046,0.0023,0.021,-0.03,-0.07200000000000001
1701528673.702,19.609,19.609,-19.609,0.002,0.0028,-0.0043,0.045,-0.038,-0.067
1701528673.742,19.609,19.609,-19.609,0.001,0.0016,-0.0048000000000000004,0.044,-0.042,-0.07200000000000001
1701528673.782,19.609,19.609,-19.609,0.0001,0.0033,-0.0022,0.034,-0.007,-0.036000000000000004
1701528673.822,19.609,19.609,-19.609,0.0025,0.0021000000000000003,-0.006900000000000001,0.051000000000000004,0.0,-0.037
1701528673.862,19.609,19.609,-19.609,0.0017000000000000001,0.0018000000000000002,0.0018000000000000002,0.078,-0.014,-0.038
1701528673.902,19.609,19.609,-19.609,0.0035,0.0038,-0.0048000000000000004,0.058,-0.047,-0.067
1701528673.942,19.609,19.609,-19.609,-0.0006000000000000001,0.0031000000000000003,-0.0097,0.051000000000000004,-0.027,-0.11
1701528673.982,19.609,19.609,-19.609,0.0009000000000000001,0.0034000000000000002,0.0152,0.045,0.075,-0.132
1701528674.022,19.609,19.609,-19.609,0.0029000000000000002,0.0027,-0.0048000000000000004,-0.023,-0.001,-0.122
1701528674.062,19.609,19.609,-19.609,0.0012000000000000001,0.0044,-0.0019,-0.028,-0.032,-0.14100000000000001
1701528674.102,19.609,19.609,-19.609,0.0015,0.0035,-0.0048000000000000004,-0.027,-0.074,-0.16
1701528674.142,19.609,19.609,-19.609,0.0016,0.0014,-0.0047,-0.023,-0.123,-0.178
1701528674.182,19.609,19.609,-19.609,0.0017000000000000001,0.0028,-0.0032,-0.009000000000000001,-0.065,-0.161
1701528674.222,19.609,19.609,-19.609,-0.0009000000000000001,0.0036000000000000003,-0.0083,-0.003,-0.047,-0.153
1701528674.2619998,19.609,19.609,-19.609,0.0001,0.0031000000000000003,0.0123,0.0,-0.069,-0.126
1701528674.302,19.609,19.609,-19.609,-0.0029000000000000002,0.0037,-0.0034000000000000002,0.017,-0.037,-0.115
1701528674.342,19.609,19.609,-19.609,0.0,0.0021000000000000003,-0.0018000000000000002,0.018000000000000002,-0.019,-0.128
1701528674.382,19.609,19.609,-19.609,0.0017000000000000001,0.0005,-0.0044,0.054,0.031,-0.146
1701528674.422,19.609,19.609,-19.609,0.003,0.0014,-0.0056,0.049,-0.025,-0.16
1701528674.462,19.609,19.609,-19.609,0.0,0.0038,0.023200000000000002,0.042,-0.055,-0.154
1701528674.5019999,19.609,19.609,-19.609,0.0013000000000000002,0.0031000000000000003,-0.0285,0.023,-0.075,-0.122
1701528674.542,19.609,19.609,-19.609,0.0005,0.004,-0.0081,0.009000000000000001,-0.108,-0.105
1701528674.582,19.609,19.609,-19.609,-0.00030000000000000003,0.0037,0.0014,0.02,-0.068,-0.116
1701528674.622,19.609,19.609,-19.609,0.0,0.0037,0.0009000000000000001,0.015,-0.067,-0.11900000000000001
1701528674.662,19.609,19.609,-19.609,-0.0004,0.0023,0.0,0.033,-0.045,-0.115
1701528674.702,19.609,19.609,-19.609,-0.0006000000000000001,0.0038,-0.0017000000000000001,0.054,0.0,-0.108
1701528674.7419999,19.609,19.609,-19.609,-0.0007,0.0036000000000000003,-0.0183,0.023,-0.031,-0.098
1701528674.782,19.609,19.609,-19.609,-0.001,0.0016,0.017400000000000002,0.014,-0.03,-0.081
1701528674.822,19.609,19.609,-19.609,0.00030000000000000003,0.0032,-0.0026000000000000003,0.024,-0.052000000000000005,-0.106
1701528674.862,19.609,19.609,-19.609,0.0007,0.0018000000000000002,-0.0014,0.016,-0.056,-0.125
1701528674.902,19.609,19.609,-19.609,0.001,0.0046,0.0055000000000000005,0.012,-0.089,-0.124
1701528674.942,19.609,19.609,-19.609,-0.001,0.0033,-0.0018000000000000002,0.009000000000000001,-0.096,-0.131
1701528674.9819999,19.609,19.609,-19.609,0.0018000000000000002,0.0027,0.0044,0.003,-0.097,-0.152
1701528675.022,19.609,19.609,-19.609,-0.0012000000000000001,0.0016,-0.0014,0.011,-0.14300000000000002,-0.17500000000000002
1701528675.062,19.609,19.609,-19.609,0.0,0.0034000000000000002,0.0001,-0.015,-0.159,-0.156
1701528675.102,19.609,19.609,-19.609,0.0002,0.0013000000000000002,-0.0026000000000000003,0.005,-0.17200000000000001,-0.14200000000000002
1701528675.142,19.609,19.609,-19.609,0.00030000000000000003,0.0033,-0.0026000000000000003,0.005,-0.10200000000000001,-0.138
1701528675.182,19.609,19.609,-19.609,0.0036000000000000003,0.0028,-0.0047,0.026000000000000002,-0.042,-0.109
1701528675.222,19.609,19.609,-19.609,0.0004,0.0031000000000000003,-0.0006000000000000001,0.069,-0.07100000000000001,-0.107
1701528675.262,19.609,19.609,-19.609,-0.0013000000000000002,0.0018000000000000002,-0.0034000000000000002,0.02,-0.01,-0.112
1701528675.302,19.609,19.609,-19.609,-0.0011,0.0031000000000000003,-0.0001,0.019,-0.035,-0.147
1701528675.342,19.609,19.609,-19.609,-0.0009000000000000001,0.0041,-0.0165,0.016,-0.041,-0.132
1701528675.382,19.609,19.609,-19.609,-0.0004,0.0048000000000000004,0.0077,0.007,-0.1,-0.124
1701528675.422,19.609,19.609,-19.609,0.0014,0.0045000000000000005,-0.0057,0.02,-0.125,-0.11800000000000001
1701528675.462,19.609,19.609,-19.609,-0.0007,0.0051,0.0128,0.031,-0.111,-0.12
1701528675.502,19.609,19.609,-19.609,0.0006000000000000001,0.0033,0.0034000000000000002,0.044,-0.081,-0.12
1701528675.542,19.609,19.609,-19.609,0.0004,0.0017000000000000001,0.001,0.06,-0.07,-0.131
1701528675.582,19.609,19.609,-19.609,0.0009000000000000001,0.0036000000000000003,-0.0095,0.023,-0.065,-0.121
1701528675.622,19.609,19.609,-19.609,0.001,0.0046,0.0006000000000000001,0.0,-0.064,-0.11
1701528675.662,19.609,19.609,-19.609,-0.0007,0.0023,0.008400000000000001,-0.024,-0.059000000000000004,-0.092
1701528675.702,19.609,19.609,-19.609,0.0031000000000000003,0.0021000000000000003,0.0049,-0.02,-0.039,-0.10300000000000001
1701528675.742,19.609,19.609,-19.609,-0.00030000000000000003,0.0031000000000000003,-0.0028,-0.02,0.009000000000000001,-0.113
1701528675.782,19.609,19.609,-19.609,-0.0011,0.0032,0.0025,-0.024,0.033,-0.108
1701528675.822,19.609,19.609,-19.609,-0.002,0.0004,-0.0013000000000000002,-0.029,-0.004,-0.093
1701528675.862,19.609,19.609,-19.609,0.0013000000000000002,0.0037,0.0014,-0.033,-0.027,-0.081
1701528675.902,19.609,19.609,-19.609,0.0004,0.0025,0.0016,-0.044,-0.029,-0.081
1701528675.942,19.609,19.609,-19.609,0.0014,-0.0009000000000000001,-0.0092,-0.049,-0.062,-0.079
1701528675.982,19.609,19.609,-19.609,0.0007,0.0056,-0.007500000000000001,-0.034,-0.052000000000000005,-0.073
1701528676.022,19.609,19.609,-19.609,-0.0009000000000000001,0.0033,-0.0235,-0.028,-0.025,-0.066
1701528676.062,19.609,19.609,-19.609,-0.0017000000000000001,0.0056,0.027200000000000002,-0.051000000000000004,-0.004,-0.061
1701528676.102,19.609,19.609,-19.609,0.0009000000000000001,0.0036000000000000003,-0.006500000000000001,-0.055,-0.025,-0.09
1701528676.142,19.609,19.609,-19.609,-0.0015,0.0043,0.0026000000000000003,-0.045,0.021,-0.127
1701528676.182,19.609,19.609,-19.609,0.0017000000000000001,0.0017000000000000001,-0.013900000000000001,-0.041,0.056,-0.124
1701528676.222,19.609,19.609,-19.609,0.0018000000000000002,0.0035,0.0211,-0.026000000000000002,0.047,-0.085
1701528676.2619998,19.609,19.609,-19.609,0.0018000000000000002,0.0032,0.0001,-0.018000000000000002,0.037,-0.082
1701528676.302,19.609,19.609,-19.609,-0.0023,0.0027,-0.013900000000000001,-0.017,0.012,-0.10300000000000001
1701528676.342,19.609,19.609,-19.609,-0.0009000000000000001,0.0028,0.0076,-0.016,-0.028,-0.105
1701528676.382,19.609,19.609,-19.609,-0.0009000000000000001,0.0028,-0.016300000000000002,-0.002,-0.046,-0.082
1701528676.422,19.609,19.609,-19.609,0.0005,0.0025,0.0063,0.004,-0.085,-0.099
1701528676.462,19.609,19.609,-19.609,0.0004,0.0036000000000000003,0.0048000000000000004,0.012,-0.096,-0.08700000000000001
1701528676.5019999,19.609,19.609,-19.609,-0.0009000000000000001,0.0009000000000000001,0.002,0.028,-0.105,-0.069
1701528676.542,19.609,19.609,-19.609,0.0001,0.0022,0.0025,0.03,-0.092,-0.057
1701528676.582,19.609,19.609,-19.609,0.00030000000000000003,0.0045000000000000005,-0.029900000000000003,0.015,-0.063,-0.058
1701528676.622,19.609,19.609,-19.609,-0.0007,0.0048000000000000004,0.0128,-0.004,-0.014,-0.078
1701528676.662,19.609,19.609,-19.609,0.00030000000000000003,0.0029000000000000002,0.0045000000000000005,-0.006,0.055,-0.08700000000000001
1701528676.702,19.609,19.609,-19.609,0.0023,0.004200000000000001,-0.0001,-0.02,0.025,-0.096
1701528676.7419999,19.609,19.609,-19.609,-0.0001,0.0031000000000000003,-0.006200000000000001,-0.014,0.004,-0.1
1701528676.782,19.609,19.609,-19.609,0.0011,0.0034000000000000002,0.0025,-0.013000000000000001,-0.037,-0.08700000000000001
1701528676.822,19.609,19.609,-19.609,0.0024000000000000002,0.0034000000000000002,0.0082,-0.016,-0.081,-0.101
1701528676.862,19.609,19.609,-19.609,0.0013000000000000002,0.002,-0.0045000000000000005,-0.011,-0.066,-0.097
1701528676.902,19.609,19.609,-19.609,0.001,0.0025,-0.0007,-0.001,-0.07100000000000001,-0.099
1701528676.942,19.609,19.609,-19.609,0.0015,0.0037,-0.037000000000000005,-0.008,-0.032,-0.094
1701528676.9819999,19.609,19.609,-19.609,-0.0006000000000000001,0.0033,0.029500000000000002,-0.001,-0.023,-0.10300000000000001
1701528677.022,19.609,19.609,-19.609,-0.0009000000000000001,0.0036000000000000003,-0.0102,-0.001,-0.04,-0.10200000000000001
1701528677.062,19.609,19.609,-19.609,0.0001,0.0033,0.003,-0.023,-0.036000000000000004,-0.099
1701528677.102,19.609,19.609,-19.609,0.0029000000000000002,0.0021000000000000003,0.007200000000000001,0.018000000000000002,-0.037,-0.10300000000000001
1701528677.142,19.609,19.609,-19.609,0.0004,0.0032,-0.007,0.008,-0.042,-0.107
1701528677.182,19.609,19.609,-19.609,0.0007,0.0025,0.010400000000000001,0.002,-0.041,-0.10400000000000001
1701528677.222,19.609,19.609,-19.609,-0.0007,0.0046,-0.004200000000000001,0.022,-0.037,-0.10400000000000001
1701528677.262,19.609,19.609,-19.609,-0.0015,0.0025,-0.0187,0.015,-0.035,-0.10400000000000001
1701528677.302,19.609,19.609,-19.609,0.0029000000000000002,0.0033,0.0221,0.005,-0.032,-0.11800000000000001
1701528677.342,19.609,19.609,-19.609,-0.0009000000000000001,0.0028,-0.010700000000000001,0.001,-0.037,-0.099
1701528677.382,19.609,19.609,-19.609,0.0032,0.0017000000000000001,0.0032,0.002,-0.037,-0.093
1701528677.422,19.609,19.609,-19.609,0.0007,0.0029000000000000002,-0.0017000000000000001,-0.001,-0.04,-0.10200000000000001
1701528677.462,19.609,19.609,-19.609,0.0016,0.004,-0.010100000000000001,0.003,-0.047,-0.088
1701528677.502,19.609,19.609,-19.609,-0.0008,0.0035,0.0106,0.0,-0.054,-0.089
1701528677.542,19.609,19.609,-19.609,0.0009000000000000001,0.0019,-0.006500000000000001,0.004,-0.034,-0.092
1701528677.582,19.609,19.609,-19.609,-0.0015,0.0027,0.0053,0.003,-0.038,-0.088
1701528677.622,19.609,19.609,-19.609,0.0014,0.0029000000000000002,-0.002,-0.012,-0.02,-0.083
1701528677.662,19.609,19.609,-19.609,0.0,0.0037,-0.0001,-0.016,-0.02,-0.091
1701528677.702,19.609,19.609,-19.609,0.0005,0.0045000000000000005,-0.0029000000000000002,-0.029,-0.012,-0.091
1701528677.742,19.609,19.609,-19.609,0.0,0.0025,-0.0059,-0.01,-0.025,-0.096
1701528677.782,19.609,19.609,-19.609,-0.0007,0.0028,-0.003,-0.017,-0.04,-0.08600000000000001
1701528677.822,19.609,19.609,-19.609,0.0007,0.0039000000000000003,-0.0204,-0.012,-0.041,-0.084
1701528677.862,19.609,19.609,-19.609,0.0015,0.0034000000000000002,0.0178,-0.011,-0.065,-0.09
1701528677.902,19.609,19.609,-19.609,0.0001,0.0028,-0.0166,0.0,-0.06,-0.08
1701528677.942,19.609,19.609,-19.609,-0.0012000000000000001,0.004200000000000001,0.0071,0.006,-0.051000000000000004,-0.095
1701528677.982,19.609,19.609,-19.609,0.001,0.0029000000000000002,0.027100000000000003,-0.005,-0.06,-0.096
1701528678.022,19.609,19.609,-19.609,0.0011,0.0046,0.0038,-0.009000000000000001,-0.05,-0.066
1701528678.062,19.609,19.609,-19.609,-0.0015,0.0028,0.0078000000000000005,-0.015,-0.048,-0.061
1701528678.102,19.609,19.609,-19.609,0.0,0.0024000000000000002,0.0021000000000000003,-0.008,-0.016,-0.074
1701528678.142,19.609,19.609,-19.609,0.0077,0.002,0.0002,0.0,-0.024,-0.09
1701528678.182,19.609,19.609,-19.609,-0.0018000000000000002,0.0039000000000000003,-0.0165,-0.007,-0.039,-0.08
1701528678.222,19.609,19.609,-19.609,-0.001,0.0023,0.0151,-0.009000000000000001,-0.036000000000000004,-0.077
1701528678.2619998,19.609,19.609,-19.609,0.0004,0.0027,-0.007200000000000001,-0.009000000000000001,-0.042,-0.085
1701528678.302,19.609,19.609,-19.609,0.0009000000000000001,0.001,0.0089,0.001,-0.044,-0.091
1701528678.342,19.609,19.609,-19.609,0.0001,0.0049,-0.016,0.01,-0.069,-0.10200000000000001
1701528678.382,19.609,19.609,-19.609,0.0021000000000000003,0.0039000000000000003,0.0054,0.014,-0.07100000000000001,-0.1
1701528678.422,19.609,19.609,-19.609,-0.0001,0.0034000000000000002,0.0033,0.0,-0.069,-0.105
1701528678.462,19.609,19.609,-19.609,-0.0022,0.0032,-0.007500000000000001,-0.001,-0.041,-0.099
1701528678.5019999,19.609,19.609,-19.609,-0.0012000000000000001,0.0014,-0.0007,0.001,-0.04,-0.096
1701528678.542,19.609,19.609,-19.609,0.0007,0.0015,-0.0037,0.0,-0.039,-0.10300000000000001
1701528678.582,19.609,19.609,-19.609,0.0006000000000000001,0.0028,-0.0004,0.011,-0.034,-0.096
1701528678.622,19.609,19.609,-19.609,-0.0009000000000000001,0.0033,-0.0056,-0.027,-0.039,-0.09
1701528678.662,19.609,19.609,-19.609,0.0019,0.002,-0.0051,-0.007,-0.034,-0.101
1701528678.702,19.609,19.609,-19.609,0.0002,0.0017000000000000001,0.0012000000000000001,0.001,-0.037,-0.094
1701528678.7419999,19.609,19.609,-19.609,-0.0021000000000000003,0.0028,0.0025,-0.01,-0.023,-0.091
1701528678.782,19.609,19.609,-19.609,-0.0045000000000000005,0.0017000000000000001,0.0025,-0.044,-0.036000000000000004,-0.083
1701528678.822,19.609,19.609,-19.609,0.0022,0.002,0.0026000000000000003,-0.02,-0.019,-0.085
1701528678.862,19.609,19.609,-19.609,0.0013000000000000002,0.0041,-0.0021000000000000003,-0.027,-0.043000000000000003,-0.081
1701528678.902,19.609,19.609,-19.609,-0.0014,0.0033,0.0068000000000000005,-0.011,-0.052000000000000005,-0.09
1701528678.942,19.609,19.609,-19.609,-0.0001,0.0029000000000000002,-0.0198,-0.007,-0.07100000000000001,-0.085
1701528678.9819999,19.609,19.609,-19.609,-0.0024000000000000002,0.0039000000000000003,0.0007,-0.009000000000000001,-0.07100000000000001,-0.089
1701528679.022,19.609,19.609,-19.609,-0.0001,0.00030000000000000003,0.0058000000000000005,-0.008,-0.055,-0.096
1701528679.062,19.609,19.609,-19.609,-0.00030000000000000003,0.0012000000000000001,-0.0099,-0.006,-0.034,-0.106
1701528679.102,19.609,19.609,-19.609,0.0006000000000000001,0.0032,-0.0044,-0.006,-0.01,-0.098
1701528679.142,19.609,19.609,-19.609,-0.0006000000000000001,0.0034000000000000002,-0.00030000000000000003,-0.001,-0.008,-0.10400000000000001
1701528679.182,19.609,19.609,-19.609,0.0,0.0028,0.0057,0.001,-0.016,-0.11
1701528679.222,19.609,19.609,-19.609,0.0025,0.0033,-0.0005,0.001,-0.021,-0.117
1701528679.262,19.609,19.609,-19.609,0.001,0.003,0.0049,0.007,-0.045,-0.107
1701528679.302,19.609,19.609,-19.609,0.002,0.0017000000000000001,-0.0143,0.016,-0.054,-0.098
1701528679.342,19.609,19.609,-19.609,0.0025,0.0016,0.0109,0.006,-0.047,-0.114
1701528679.382,19.609,19.609,-19.609,-0.0015,0.0027,-0.0048000000000000004,0.002,-0.032,-0.111
1701528679.422,19.609,19.609,-19.609,0.0007,0.0021000000000000003,-0.0057,0.001,-0.016,-0.105
1701528679.462,19.609,19.609,-19.609,0.0023,0.0034000000000000002,0.0034000000000000002,-0.005,-0.019,-0.098
